582348727	standing	ACCELEROMETER	-0.459	9.069	4.817
582348737	standing	ACCELEROMETER	0.22	9.203	4.395
582348747	standing	ACCELEROMETER	0.162	9.088	3.859
582348757	standing	ACCELEROMETER	0.229	9.213	3.61
582348767	standing	ACCELEROMETER	0.191	9.423	3.457
582348777	standing	ACCELEROMETER	0.105	9.481	3.352
582348787	standing	ACCELEROMETER	0.038	9.404	3.361
582348794	standing	LIGHT	162.0	0.0	0.0
582348797	standing	ACCELEROMETER	0.105	9.462	3.495
582348802	standing	LIGHT	164.0	0.0	0.0
582348807	standing	ACCELEROMETER	0.153	9.385	3.505
582348812	standing	LIGHT	166.0	0.0	0.0
582348817	standing	ACCELEROMETER	0.114	9.356	3.486
582348827	standing	ACCELEROMETER	0.21	9.299	3.466
582348837	standing	ACCELEROMETER	0.268	9.194	3.543
582348847	standing	ACCELEROMETER	0.306	9.127	3.572
582348857	standing	ACCELEROMETER	0.354	9.05	3.763
582348867	standing	ACCELEROMETER	0.383	8.983	3.907
582348877	standing	ACCELEROMETER	0.268	9.04	4.118
582348881	standing	LIGHT	167.0	0.0	0.0
582348888	standing	ACCELEROMETER	0.124	9.05	4.261
582348893	standing	LIGHT	166.0	0.0	0.0
582348897	standing	ACCELEROMETER	0.153	9.002	4.376
582348902	standing	LIGHT	165.0	0.0	0.0
582348907	standing	ACCELEROMETER	0.162	8.925	4.28
582348912	standing	LIGHT	163.0	0.0	0.0
582348917	standing	ACCELEROMETER	0.028	9.031	4.319
582348927	standing	ACCELEROMETER	-0.009	9.165	4.424
582348937	standing	ACCELEROMETER	-0.22	9.184	4.462
582348947	standing	ACCELEROMETER	-0.201	9.241	4.443
582348957	standing	ACCELEROMETER	-0.363	9.232	4.204
582348967	standing	ACCELEROMETER	-0.373	9.347	4.137
582348977	standing	ACCELEROMETER	-0.478	9.423	4.137
582348987	standing	ACCELEROMETER	-0.603	9.423	4.194
582348990	standing	LIGHT	162.0	0.0	0.0
582348997	standing	ACCELEROMETER	-0.603	9.433	4.28
582349004	standing	LIGHT	161.0	0.0	0.0
582349007	standing	ACCELEROMETER	-0.536	9.423	4.185
582349011	standing	LIGHT	160.0	0.0	0.0
582349017	standing	ACCELEROMETER	-0.498	9.376	4.079
582349027	standing	ACCELEROMETER	-0.545	9.366	3.878
582349037	standing	ACCELEROMETER	-0.44	9.347	3.782
582349047	standing	ACCELEROMETER	-0.239	9.385	3.514
582349057	standing	ACCELEROMETER	-0.363	9.241	3.447
582349067	standing	ACCELEROMETER	-0.335	9.337	3.361
582349077	standing	ACCELEROMETER	-0.43	9.356	3.342
582349083	standing	LIGHT	157.0	0.0	0.0
582349087	standing	ACCELEROMETER	-0.45	9.443	3.332
582349091	standing	LIGHT	155.0	0.0	0.0
582349097	standing	ACCELEROMETER	-0.459	9.328	3.246
582349105	standing	LIGHT	153.0	0.0	0.0
582349107	standing	ACCELEROMETER	-0.411	9.328	3.179
582349117	standing	ACCELEROMETER	-0.296	9.299	3.045
582349127	standing	ACCELEROMETER	-0.296	9.308	3.122
582349137	standing	ACCELEROMETER	-0.181	9.452	3.265
582349147	standing	ACCELEROMETER	-0.373	9.328	3.323
582349157	standing	ACCELEROMETER	-0.392	9.452	3.428
582349167	standing	ACCELEROMETER	-0.526	9.443	3.227
582349177	standing	ACCELEROMETER	-0.526	9.529	3.15
582349184	standing	LIGHT	152.0	0.0	0.0
582349187	standing	ACCELEROMETER	-0.392	9.634	3.064
582349192	standing	LIGHT	151.0	0.0	0.0
582349197	standing	ACCELEROMETER	-0.555	9.605	3.055
582349202	standing	LIGHT	150.0	0.0	0.0
582349207	standing	ACCELEROMETER	-0.469	9.586	3.15
582349217	standing	ACCELEROMETER	-0.43	9.548	3.083
582349227	standing	ACCELEROMETER	-0.363	9.443	3.16
582349237	standing	ACCELEROMETER	-0.249	9.433	3.227
582349247	standing	ACCELEROMETER	-0.181	9.366	3.323
582349257	standing	ACCELEROMETER	-0.21	9.308	3.428
582349267	standing	ACCELEROMETER	-0.124	9.328	3.466
582349277	standing	ACCELEROMETER	-0.22	9.308	3.553
582349283	standing	LIGHT	146.0	0.0	0.0
582349287	standing	ACCELEROMETER	-0.344	9.328	3.744
582349292	standing	LIGHT	143.0	0.0	0.0
582349297	standing	ACCELEROMETER	-0.287	9.385	3.763
582349303	standing	LIGHT	143.0	0.0	0.0
582349303	standing	PROXIMITY	100.0	0.0	0.0
582349303	standing	Stowed	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582349308	standing	ACCELEROMETER	-0.306	9.404	3.811
582349312	standing	LIGHT	140.0	0.0	0.0
582349317	standing	ACCELEROMETER	-0.344	9.28	3.735
582349327	standing	ACCELEROMETER	-0.383	9.328	3.687
582349337	standing	ACCELEROMETER	-0.402	9.337	3.83
582349347	standing	ACCELEROMETER	-0.392	9.347	3.945
582349357	standing	ACCELEROMETER	-0.363	9.376	4.06
582349367	standing	ACCELEROMETER	-0.325	9.328	3.993
582349377	standing	ACCELEROMETER	-0.316	9.366	3.964
582349382	standing	LIGHT	138.0	0.0	0.0
582349387	standing	ACCELEROMETER	-0.45	9.414	3.696
582349393	standing	LIGHT	137.0	0.0	0.0
582349397	standing	ACCELEROMETER	-0.517	9.471	3.514
582349404	standing	LIGHT	136.0	0.0	0.0
582349407	standing	ACCELEROMETER	-0.574	9.577	3.371
582349417	standing	ACCELEROMETER	-0.488	9.5	3.198
582349427	standing	ACCELEROMETER	-0.373	9.404	3.064
582349437	standing	ACCELEROMETER	-0.181	9.385	2.94
582349447	standing	ACCELEROMETER	-0.047	9.308	2.94
582349457	standing	ACCELEROMETER	-0.009	9.308	2.863
582349467	standing	ACCELEROMETER	0.114	9.241	2.959
582349477	standing	ACCELEROMETER	0.047	9.241	3.045
582349483	standing	LIGHT	131.0	0.0	0.0
582349487	standing	ACCELEROMETER	-0.086	9.241	3.15
582349492	standing	LIGHT	127.0	0.0	0.0
582349497	standing	ACCELEROMETER	-0.201	9.241	3.189
582349504	standing	LIGHT	123.0	0.0	0.0
582349508	standing	ACCELEROMETER	-0.22	9.261	3.332
582349517	standing	ACCELEROMETER	-0.268	9.366	3.428
582349527	standing	ACCELEROMETER	-0.354	9.337	3.486
582349537	standing	ACCELEROMETER	-0.526	9.452	3.591
582349547	standing	ACCELEROMETER	-0.526	9.462	3.591
582349557	standing	ACCELEROMETER	-0.593	9.51	3.687
582349567	standing	ACCELEROMETER	-0.689	9.586	3.763
582349577	standing	ACCELEROMETER	-0.766	9.596	3.735
582349587	standing	ACCELEROMETER	-0.775	9.586	3.61
582349598	standing	ACCELEROMETER	-0.785	9.577	3.572
582349607	standing	ACCELEROMETER	-0.814	9.605	3.428
582349617	standing	ACCELEROMETER	-0.833	9.548	3.428
582349627	standing	ACCELEROMETER	-0.766	9.51	3.438
582349637	standing	ACCELEROMETER	-0.641	9.462	3.352
582349647	standing	ACCELEROMETER	-0.498	9.481	3.265
582349657	standing	ACCELEROMETER	-0.421	9.376	3.227
582349667	standing	ACCELEROMETER	-0.344	9.347	3.141
582349677	standing	ACCELEROMETER	-0.392	9.356	3.256
582349687	standing	ACCELEROMETER	-0.354	9.337	3.17
582349697	standing	ACCELEROMETER	-0.268	9.328	3.131
582349707	standing	ACCELEROMETER	-0.268	9.395	3.083
582349717	standing	ACCELEROMETER	-0.363	9.356	3.035
582349727	standing	ACCELEROMETER	-0.344	9.385	2.959
582349737	standing	ACCELEROMETER	-0.344	9.414	2.997
582349747	standing	ACCELEROMETER	-0.45	9.481	3.026
582349757	standing	ACCELEROMETER	-0.517	9.538	3.045
582349767	standing	ACCELEROMETER	-0.478	9.481	3.074
582349777	standing	ACCELEROMETER	-0.517	9.481	3.007
582349788	standing	ACCELEROMETER	-0.526	9.452	3.112
582349797	standing	ACCELEROMETER	-0.478	9.385	3.38
