8.179995598999998	-8.638393648000001	-11.597192374599999	9.29982885538037	6.423563469869162	6.881721449282158	86.48681673936537	41.262167651437544	47.35809010551012	19.91889471031999	5.917487246984	6.303829677061333	12.362142450269776	10.752159380867084	13.473575638199652	10.725006174999999	12.76500295	13.110000299999996	0.24699859879162905	0.2108103057124497	0.2130932097509587	-0.788992123138539	-0.9919739570526273	0.7531527253534788	0	1	0	0	0	0
14.4087927	-16.818392606666666	-1.320399980866665	0.7982445412376533	2.8610697115689945	4.693142186669279	0.6371943476157116	8.18571989445749	22.0255835842949	15.729192680866664	15.4979926258	4.036452032327111	14.43073987905234	17.05841370996946	4.860267736439249	1.03500425	4.5149995	7.39498895	0.3099396786580942	0.4586802655733778	0.0317457568503669	0.1824998653628501	-0.9748698845048575	-0.0676087599949638	0	1	0	0	0	0
12.347991919333333	-20.027992726666668	4.1227925704	2.8680121276037926	1.6245355201511484	2.3611623179481422	8.225493564082434	2.6391156562327622	5.575087491698244	8.22519934893334	24.150785297066687	2.0861170778453317	12.674524108630004	20.093332581014828	4.7471400674826345	2.23498925	2.8800050000000006	4.73999	0.2086698348461903	0.6103317104535906	0.036694622882766904	0.7055852199453614	-0.9131593324667184	-0.6258249029565082	0	1	0	0	0	0
1.835997690333331	-22.189993193333333	7.323592767333333	9.752110688272827	1.6297825830684087	2.362613241401722	95.1036628763251	2.6561912680731345	5.581941328446751	8.847866747568887	29.513585960666678	2.0041275532088894	9.891437002582535	22.249365861670466	7.692836889470244	20.324997	2.235000249999999	4.1549985000000005	0.15532005986864555	0.743320885912262	0.08993770690128726	0.6421861174732216	-0.9368613904995009	-0.5868735158948294	0	1	0	0	0	0
-2.497600109866666	-22.4567928	5.286393965466667	6.763667440069982	1.4298655400511073	4.189959877578239	45.74719723986283	2.044515462625645	17.55576377571545	8.098254875064884	27.74318676546668	3.7834547811520003	7.188895758997786	22.501964985788998	6.7368157543951295	11.714996375	2.009993999999999	8.8949887	0.06506973379018387	0.724101152331953	0.052447372271820863	0.48241152473986326	-0.8868516765410689	-0.6018300523534619	0	1	0	0	0	0
6.879194632466667	-18.745592426666665	-0.5727987675333331	6.122175058199916	2.9997853110722783	2.571430359095467	37.48102744324515	8.998711912525005	6.612254091677841	8.513357127359104	18.172793659133337	2.1041437302017765	9.195350603338353	18.982517112503217	2.6260751752036775	9.615005374999999	5.640000000000001	3.719989785	0.14795914010001884	0.4994041188465464	0.010640454389551225	0.9188976452183442	-0.9372684413413758	-0.9476739355578825	0	1	0	0	0	0
12.152792823333334	-16.259192753333334	-1.6767950460666663	0.8965055143106221	1.1324408490817741	1.409673381941294	0.803722137189353	1.2824222766690496	1.9871790437538057	13.82958786939999	14.582397707266676	1.1833675594764441	12.185595487971439	16.298319600034606	2.1875952116367032	1.0950012499999993	1.4100037499999996	2.4599952600000003	0.21621290526316067	0.401254391570533	0.005470968519113082	0.6860582211721922	-0.7549637874107497	-0.38383981643865334	0	1	0	0	0	0
12.310792593333334	-17.017992813333333	0.024799295933333205	0.7744851099300989	1.1387478381972886	1.2153222309704903	0.5998271855034374	1.2967466389989983	1.4770081250910896	12.285993297400001	17.042792109266678	0.9839394723377779	12.334968285880223	17.05579611322998	1.2115182249293392	1.2599940000000007	1.8000030000000002	1.63498307	0.22666160746591832	0.44142425890787235	0.0018800681888260986	0.49925498335537816	-0.898769069996448	-0.46515333242241225	0	1	0	0	0	0
13.587192263333332	-18.0551925	0.5075972514666666	1.577643267436496	1.053535931620525	1.0357228382574004	2.488958279287703	1.1099379592155276	1.072721797687965	13.079595011866672	18.562789751466667	0.877194627466666	13.677871136433394	18.085699173238417	1.1503152997040533	2.220001	1.4550015000000016	1.85998537	0.2932366145041995	0.4866453975193359	0.0016492754003002116	-0.09116380481804259	-0.5264431012229207	-0.541925016727028	0	1	0	0	0	0
15.623192133333333	-19.257192106666665	0.7231968238666666	1.2950132803215926	0.9325090979735882	1.0687005401355438	1.6770593962092917	0.869573217803515	1.142120844486003	14.899995309466656	19.98038893053334	0.8927534219484449	15.676415771319755	19.279606424823175	1.2874472228303557	2.220001999999999	1.3800050000000006	1.75498962	0.37530715515484353	0.5556600450880042	0.002312518716635442	-0.13754372633039	-0.7105777317428096	-0.09425503014068236	0	1	0	0	0	0
15.84359222	-20.1167923	0.5219985983333334	0.9489184256627092	0.765007041118022	1.2868453412811165	0.9004461785621946	0.585235772960151	1.655970932376913	15.321593621666656	20.638790898333323	1.0975935935111116	15.871794405097454	20.13123609325763	1.3847070675139312	1.4400030000000008	1.1999969999999998	2.15998843	0.36522289286510784	0.5956804021116199	0.0025333375856291607	0.4491384707916892	-0.4744739608021575	0.323831708901018	0	1	0	0	0	0
15.033992303333333	-20.075592733333334	-0.025598351866666834	1.0152970439457936	0.8873644391450847	1.2132357519609753	1.0308280874450668	0.7874156478592707	1.4719409898363134	15.059590655199985	20.04999438146666	1.0358963346346668	15.068008510645365	20.095063816889784	1.2094557972585689	1.3200069999999986	1.4550015000000016	1.874984745	0.3327440008485063	0.5915867777317311	0.0012093603787762819	0.44274512513668773	-0.6143569698535252	-0.31955317555143653	0	1	0	0	0	0
13.481992473333333	-20.292792513333332	1.3831964105999996	1.7516009724931285	1.2272860445364366	1.8085352091020592	3.068105966838874	1.5062310351138926	3.270799602561829	12.098796062733335	21.675988923933318	1.4918673769760005	13.594549384884974	20.32962413533699	2.2720533845345288	2.8649939999999994	1.9949952499999988	2.63998423	0.2581343069738311	0.621955108485826	0.009767287191342828	0.7279898724333045	-0.7364625620015303	-0.9006901480392733	0	1	0	0	0	0
13.237592843333333	-21.33559242	2.776391911	1.5349019696962884	1.5001387969739195	1.1707073990273533	2.355924056577546	2.2504164101863586	1.3705558141373906	10.46120093233333	24.111984330999977	0.9972693119733335	13.325692559190696	21.38791522207059	3.011606019857628	2.595001250000001	2.520004	1.8299904	0.27298763967325235	0.6992834222462037	0.014369937877327314	0.05424702388825555	-0.7822686906073	-0.338816814247111	0	1	0	0	0	0
14.451193116666666	-21.62959228	2.017592884933333	1.0178153820238376	1.1351843555353627	1.2296835310268996	1.0359481518843305	1.2886435210522367	1.5121215864787843	12.43360023173333	23.64718516493333	1.0708051289297786	14.486753408754693	21.65916237446129	2.3606613109965333	1.259995	1.6800080000000008	2.1150054249999997	0.3054572857064205	0.6918577682685513	0.007280709623817398	0.3494727294416487	-0.7505539089564807	-0.3676351063635415	0	1	0	0	0	0
14.07239236	-21.087192293333334	0.9703950068666667	1.0806182659343775	1.0280239799812994	1.0316848231603601	1.1677358366710209	1.0568333034165909	1.0643735743394234	13.101997353133331	22.057587300200012	0.8732145094079997	14.11354589268337	21.112069215595067	1.4138402384506714	1.8750032500000007	1.2600090000000002	1.4400024	0.2860327737246307	0.6639572141785749	0.0031366276176463884	0.5693406616642082	-0.8430219839258348	-0.5552767898091421	0	1	0	0	0	0
13.500792096666666	-21.07519314	1.4191943419333337	0.9887390064894023	1.0602941438284972	1.206241764081248	0.9776048229536503	1.124223671437006	1.4550191934138408	12.081597754733327	22.49438748193335	0.9876031227982225	13.536708414340765	21.10167042523565	1.8599547428992287	1.5	1.3950042499999995	1.830001835	0.26827557405727465	0.6669868637604668	0.005929912290675675	0.7502036516270655	-0.7740416385125981	-0.5567389184315311	0	1	0	0	0	0
12.456793076666667	-23.655993513333335	3.6159926423999997	1.2907707425834845	2.6645742077965595	1.7648744550788837	1.6660891099095199	7.099955708854663	3.114781842189987	8.840800434266658	27.27198615573332	1.6074134714986663	12.52304577984394	23.80459308145518	4.021121661899781	1.9349974999999997	4.6350095000000024	3.3150024	0.22535263209054587	0.8891505021222822	0.02770600359317449	0.7579676635755571	-0.8807796480606841	-0.7644464866669337	0	1	0	0	0	0
13.03519319	-25.7999928	3.359994919866667	1.9043724139416929	1.8983083187523595	2.376738778454028	3.6266342909821105	3.60357447304441	5.648887221007145	9.675198270133336	29.15998771986668	1.9775976260231114	13.172650387437777	25.869270943018023	4.111057508038158	3.4499967500000004	3.2699887499999996	3.3900031750000004	0.275634856499728	0.9564446538080894	0.01856689430179631	0.42454303049640335	-0.40381134378505557	-0.8901777336237346	0	1	0	0	0	0
13.455992533333333	-23.429192306666664	2.0939948618666664	1.5570650905658145	2.791411908118365	1.645025619089629	2.424451696258728	7.791980440785012	2.7061092874612176	11.361997671466666	25.52318716853332	1.2881566841102219	13.545184522260024	23.593793379770045	2.6594892442726943	2.550002749999999	3.5549957500000033	1.8600005999999998	0.2593397054906714	0.7819335616837668	0.010411991356403619	-0.3205381868901157	-0.07105973527344786	-0.678776201320857	0	1	0	0	0	0
12.053992093333333	-20.488392806666667	2.5971930026666668	0.7459662915463884	1.2534474864992033	0.883468034455957	0.5564657081234713	1.5711306014111706	0.780515767905472	9.456799090666664	23.085585809333338	0.7407417239288888	12.07689866326941	20.526443827357742	2.7423938124480713	1.1999969999999998	1.334991249999998	1.4700011999999998	0.21396620775432076	0.6152537786664772	0.011618619952519647	-0.14589450424386882	-0.45773827313375437	-0.24169484582913317	0	1	0	0	0	0
11.863991993333332	-19.443193266666665	2.9263930333333334	0.7838057276710338	0.8092287971221397	0.8896764269323867	0.6143514187299189	0.654851246091745	0.7915241446391784	8.937598959999999	22.369586299999998	0.7526503977777776	11.88968299663547	19.45991392519683	3.057780813359604	1.2299957500000005	1.259993999999999	1.4550018000000002	0.20537328347728678	0.5652362476648907	0.015095424756600176	0.7082052073219496	-0.31793440648663734	-0.30171460063098327	0	1	0	0	0	0
12.141592273333334	-19.698792793333332	2.6387934368	0.8355953867034912	1.0067109413956064	1.3261426944967496	0.698219650280157	1.013466919525628	1.7586544461670992	9.502798836533335	22.337586230133315	1.023935586229334	12.170120286360337	19.7243288349205	2.9512981694995513	1.1699979999999996	1.799987999999999	1.6950072999999999	0.22188070487513964	0.5861268337290462	0.010076969281428132	0.3914787503002337	-0.04540567807856443	-0.5755491804866948	0	1	0	0	0	0
12.356792466666667	-20.874792846666665	0.886796462666667	0.8038663383127442	1.1471932843692236	1.6767975931630248	0.6462010898723394	1.3160524317018465	2.8116501684373127	11.469996003999999	21.761589309333353	1.3712437283377785	12.382738515646553	20.90608177397358	1.8919074502150413	1.0500028750000006	1.6350102500000006	2.5949860675	0.22458716204738025	0.6571763922730415	0.003993726077099478	0.4623640558607444	0.09560782513604275	-0.4371957255947665	0	1	0	0	0	0
10.961592457333333	-23.142793326666666	0.7911956766000002	1.9697405450849672	2.0397910775513366	1.5169075560809484	3.8798778149516235	4.160747640058043	2.3010085336954753	10.170396780733336	23.93398900326666	1.1068445637973325	11.136001129827484	23.231915381286665	1.7063584252655426	2.400008999999999	3.0	1.574996975	0.1683690953489805	0.8348893704026127	0.005098828686464906	0.9316541376327487	-0.8653669434836492	-0.8075849903232	0	1	0	0	0	0
4.707194793066666	-26.9803929	3.740792432733333	5.295552851762996	2.4754008642031424	2.234476305195157	28.042880005815203	6.127609438497664	4.992884358478602	4.821320449163556	30.7211853327333	2.045781117108445	7.0720301393812655	27.092957751919137	4.353518862661604	9.41999816	4.439986999999999	4.0349884	0.057681342113320114	1.1246721749350992	0.03275097460396419	0.9244632489264982	-0.9477123699550957	-0.932800526483848	0	1	0	0	0	0
-3.8959976196000006	-29.105992553333333	6.4267921826666665	4.388866832606121	0.49466271179377064	1.1624362578654643	19.262152074350084	0.24469119843916698	1.3512580536002643	10.322789802266662	35.532784736	0.9918716966399999	5.8576902597454374	29.11016768138718	6.530383405724478	7.79998784	0.7799979999999991	1.8150024	0.06003331434844088	1.2476398280118879	0.06590809043401624	-0.08825156716696532	-0.14203521387116522	-0.7933240357506792	0	1	0	0	0	0
-9.761592221999999	-28.549592593333333	8.121592183333334	2.556796917176021	0.845554026127895	1.3548175435126335	6.537210475680805	0.7149616111010929	1.8355305762096064	17.883184405333342	36.67118477666668	1.0817921653333336	10.088722009309231	28.562027806962046	8.233076781986346	4.259994000000001	0.989992749999999	1.770004375	0.16718171033195978	1.1886313890656544	0.10178135600072746	-0.648475529508004	0.03763978986297984	-0.6326640804452761	0	1	0	0	0	0
-12.334792423333333	-26.93479216	8.344392796	1.4791047451091293	1.5094967501589487	1.2881154855386514	2.187750847004342	2.278580438740428	1.6592415040844757	20.67918521933332	35.27918495600002	1.0868584346133339	12.422570988651206	26.976775541285146	8.442574905086358	2.4150092500000007	2.0700085	1.9349973499999997	0.2381878471381702	1.0456506992753227	0.09945895124414757	-0.6717357002049702	-0.7946256295994447	0.3450365450695057	0	1	0	0	0	0
-13.897592483333332	-24.319992126666666	6.578392951333333	2.076978626767369	1.8069617233965682	1.4966588610506435	4.313840216048466	3.265110669820296	2.2399877463614093	20.47598543466667	30.898385077999997	1.2328005060000002	14.050913070476167	24.38658156254136	6.745391635544304	2.565003000000001	3.315002249999999	2.4000090000000007	0.3141238716445506	0.8482027739292535	0.06191760789523872	-0.7752702165157178	-0.822059126143931	0.41231713037919854	0	1	0	0	0	0
-17.98239264	-17.794792654000002	0.8803974544666654	3.4379541870856705	6.677530823959837	6.341879348229257	11.819528992499892	44.58941790493374	40.21943366749674	18.86279009446666	18.675190108466687	5.422143239689777	18.305932841340688	18.998599967306905	6.381724201776883	6.615009750000002	9.269992250000001	9.49498375	0.5354776261904431	0.4362320285125208	0.06686493388746921	-0.734145499884855	-0.9921682988896597	0.7001847815849883	0	1	0	0	0	0
-12.613996777999999	-6.054798063866666	-9.955195330866667	10.452029341635823	7.9959728116157915	7.552713578198458	109.24491735841617	63.935581204098945	57.043482394303346	10.145195285044444	8.172939697401773	6.454940776490665	16.359386682414293	10.008492573323675	12.48074944013316	20.220005142500003	14.804981399999999	12.600009925	0.31111795699283845	0.11873393094237403	0.27000949466734125	0.7137809461774941	-0.9956578483477192	-0.6988038902611187	0	1	0	0	0	0
1.583595734666667	-0.5667996185999997	-16.063992993333333	8.569307413168383	1.9627139482284235	1.1206810345869043	73.43302954138262	3.8522460425704064	1.2559259812827743	17.859535302311116	15.497193374733337	0.7659737944888894	8.6862679823939	2.036621273072574	16.10277690435007	8.894981375	3.614975	1.0800019999999986	0.11405067523487009	0.007832389291086334	0.37980446132821744	-0.2444797498949811	-0.5479351046623205	-0.35630731897971935	0	1	0	0	0	0
8.095992178	-1.8727943987333333	-17.224392546666667	1.815592358115927	1.4111274241341425	1.367664127792526	3.296375610848952	1.99128060714346	1.8705051664504915	25.320384724666663	15.351598147933343	1.2275994666666663	8.295751269154614	2.3420854516910925	17.278244521179623	2.369994900000001	2.4149932925	2.279999	0.10774239470198395	0.008862872057189932	0.4544446147907568	-0.6593848541228129	-0.08694933044222347	-0.1543950191750903	0	1	0	0	0	0
8.472792726666666	-2.7767928126666668	-18.75799247333333	1.9656599007661746	1.5063905016092594	1.1288379901915988	3.8638188454800875	2.269212343338596	1.274275208099808	27.230785200000017	15.981199660666656	0.8888804290666665	8.69633696692081	3.156685379559791	18.791701936484504	3.3000029999999994	2.235000575	1.3799899999999994	0.10432121542374441	0.015433143496151713	0.5285626397031726	-0.5362588860556143	-0.4199395842292084	0.8543961403395849	0	1	0	0	0	0
4.438795468666665	-4.511592415333333	-19.453992646666666	5.571935602444356	2.0016045949520866	1.1908525465814024	31.04646635778694	4.006420954533307	1.418129787699411	23.89278811533335	14.94240023133333	0.9595999000000006	7.109317486795652	4.932968437320103	19.49016432680021	4.4099922000000005	3.285003675	1.514999249999999	0.05216593598491047	0.04367064634490023	0.5607935600428309	0.543495791066583	-0.47106252834794154	0.21720991409082382	0	1	0	0	0	0
-5.925597758	-6.8711919199999985	-18.18079243	8.218586805594311	2.2937317599380034	2.5186862048538945	67.5451690810889	5.261205386548291	6.343780198521314	12.258373207199996	11.309600509999997	1.9979948721333323	10.109776295422968	7.241505995678288	18.353274958798945	16.3349915	2.2199860000000005	1.6049994999999981	0.19721402850072037	0.08750958171398329	0.45980454681163446	0.8553962964743563	-0.8525983516337668	-0.8509829735627751	0	1	0	0	0	0
-14.647193045333333	-8.765192250666667	-14.973593016666667	3.6512918348298276	1.358409726992494	2.5097919429461104	13.33193206309497	1.8452769863878218	6.299055596877211	2.899360014666664	6.208400766000002	2.1498557615555556	15.092492061394925	8.869135827743245	15.181091848798848	5.129997249999999	2.0550074999999994	5.220000999999998	0.3614877034662807	0.1186806566017615	0.31867908290780295	0.7867018606091021	-0.8349433436233475	-0.9450495706443833	0	1	0	0	0	0
-16.8811931	-8.531592486	-12.522392786666668	1.0455611346177198	1.125478944896138	1.5351381031733173	1.0931980862230937	1.266702855404524	2.3566489958145707	4.358800313333334	3.990800300666666	1.2578341428444444	16.913325828425027	8.605017636058246	12.615516600840035	1.6800080000000008	1.4550022500000006	2.354996250000001	0.42475913534555854	0.10805822908100912	0.22043080160028988	0.06271914738599015	0.051650632209545355	-0.5165911515902093	0	1	0	0	0	0
-16.96159294	-7.655992714	-10.541192528	0.9469479764022837	1.059286597400579	1.671480335681258	0.89671047001238	1.122088095432496	2.7938465125691305	6.420400411999997	2.8851998140000004	1.35084761312	16.987829980973736	7.728443047920497	10.672017652792512	1.259995	1.799987999999999	2.1300047499999994	0.4290857069349153	0.09033208723068828	0.15788498287711775	0.46445261041733804	-0.4836481534297229	-0.3557497233741513	0	1	0	0	0	0
-17.2691925	-7.209593299333333	-9.877193194	1.1241119693408244	1.1218738175246425	1.4472416297520552	1.2636277196153065	1.258600862447315	2.0945083348873847	7.391999306	2.667599894666666	1.2423837830133326	17.30549661630298	7.29578273606219	9.981958241627146	1.1999969999999998	1.9349973250000003	2.520004	0.44399426270151154	0.07583288051558748	0.15294805493499883	0.5335325300843633	-0.8500730472040001	-0.6847838337390116	0	1	0	0	0	0
-18.20039291333333	-6.951193040666666	-10.956393652666666	1.2258131058854518	0.9586235346413314	1.66742554347509	1.502617770560538	0.91895908116824	2.780307943033199	7.2439992606666666	4.0052006119999986	1.363770811404444	18.241351444409787	7.016545971908576	11.081711710243177	2.23500125	1.5149993249999998	2.41499325	0.49479616387766634	0.07225781502145373	0.19149091203295282	0.618873681702181	-0.6904235399076865	-0.5145215788073502	0	1	0	0	0	0
-18.680793213333335	-6.082792670666666	-14.147993533333333	1.0677598606177658	2.1565815471836935	3.525051721000088	1.1401111199464706	4.650843969653213	12.425989635725683	4.532799680000003	8.065200862666664	2.9614394959999997	18.711080820157548	6.451372335984412	14.577683997263168	1.5599980000000002	2.369995049999999	5.8349914999999974	0.5082008027720027	0.051661823259842636	0.3637605347068151	0.6677099076582251	-0.8675558446733133	-0.5672637788027043	0	1	0	0	0	0
-18.666393086666666	-5.4615930200000005	-16.757992926666667	1.2246747740767967	2.01624462163079	2.5853629127453095	1.4998283022600531	4.065242374255087	6.6841013905989115	1.9681599645333336	11.296399906666666	2.1540000528888896	18.706257250259036	5.819548012907823	16.95493637985326	1.9949952499999988	2.3999939	3.6300082499999995	0.5113056397669399	0.05003052901719979	0.41231620722941276	0.6441489610404371	-0.891750826123929	-0.5446515362923159	0	1	0	0	0	0
-17.91839256	-4.146795449466667	-16.23159286	1.8926523837154299	2.895045548691955	2.2509780063422546	3.582133045583699	8.381288729001103	5.0669019850365515	2.2183465946666665	12.084797410533326	1.9603097429333336	18.017409472309726	5.051863613610827	16.385900323487643	3.089996499999998	5.070007335	3.7950022499999996	0.4536729729575635	0.029252243918514425	0.4109476254978363	0.8584817039552178	-0.5670651741414944	-0.4989881659650587	0	1	0	0	0	0
-15.935992426666667	-1.2143995211333334	-16.857192493333333	1.997790378915582	3.621765580804216	2.3089817526517322	3.9911663980876644	13.1171859222981	5.331396734078665	2.018655730133333	15.642792972199995	1.7977965614222224	16.05990078564864	3.808477939161297	17.013547332830925	2.7300000000000004	5.549991599999999	2.4149922499999974	0.3694008406330462	0.016284140285541877	0.4303831500641951	0.6426746656905117	-0.9187083750432415	-0.859562684590642	0	1	0	0	0	0
-15.41919252	-3.5083971963333354	-16.25359306	1.8171660868047597	4.587304273571451	2.3722868487758193	3.3020925870333233	21.0433604983269	5.627744892874707	1.7544106890666664	12.745195863666673	1.9288524519999988	15.525191676925505	5.762978597529051	16.42466176070817	3.1949962499999973	8.744979465	4.424991750000002	0.3819075864574726	0.062426588789803554	0.3675158715880733	0.5259733625513107	-0.9530789667187275	-0.7228761903706157	0	1	0	0	0	0
-16.873992526666665	-6.172792429999999	-14.17119338	1.9588116577178956	2.3799731791407797	1.6612922553315645	3.83694311041153	5.664272333429469	2.759891957624636	3.0183834349333347	7.998400950000003	1.4688434490666673	16.986553131217583	6.61285693945806	14.267593156915531	2.3999940000000013	3.5700077500000003	3.014999249999999	0.42431362405848716	0.053241736634508284	0.30684124192116835	0.5570317152165352	-0.7701974183524971	-0.8901932916467327	0	1	0	0	0	0
-17.665592353333334	-4.950792218	-14.209192586666667	0.9448897191060603	2.07211293273283	1.3932183462369963	0.8928165812723297	4.2936520059986485	1.9410573602913506	3.4563997666666646	9.258400368666669	1.1362408751111113	17.690676009267694	5.364268006457305	14.2768788936123	1.1999970000000033	3.4200136000000003	2.1900027499999997	0.4642506454853443	0.043663174955017856	0.2984931373421772	0.7927353780855992	-0.9039752321939809	-0.8217631459329818	0	1	0	0	0	0
-17.521592339999998	-5.62639241	-14.222793163333334	0.6257409198637093	1.8868462925336515	1.4233826438363424	0.391551698791881	3.5601889316479864	2.0260181507745356	3.298799176666667	8.596400753333338	1.1553761902666657	17.532687742707335	5.932347418187507	14.293367578358296	0.6900027500000014	3.2099952	1.9949948750000015	0.4498745348118141	0.04932541227375683	0.3100055243267147	0.33509259824098975	-0.8727766888087172	-0.5947618616373382	0	1	0	0	0	0
-17.02279271	-4.853592638266666	-15.256793149999998	1.0680169584485733	2.4413922202925096	1.8214172560717041	1.1406602235337413	5.960395973304791	3.3175608207157756	1.835887324000001	10.403200511733333	1.5918713793333343	17.056040791158793	5.429366583533102	15.364412809166014	1.5	3.134998375	2.9550015	0.4367494812012767	0.03493431386579306	0.361072874991853	0.1206774579317024	-0.8534923336738653	-0.4908580390565102	0	1	0	0	0	0
-16.431992966666666	-1.7987954733333342	-16.243592666666665	1.0785144232202748	1.978848538187736	0.6632648165943331	1.1631933610941618	3.91584153708774	0.4399202169319144	0.8934607222222223	14.444797193333324	0.5563311511111111	16.467113638864266	2.669344691441083	16.25703817231395	1.3950042499999977	3.3750000375	1.03500425	0.3939356033130829	0.00803946036948226	0.38458023139994885	-0.031477429515976534	0.25096478224787444	0.21168999798067464	0	1	0	0	0	0
-15.768392886666666	-0.18439839893333312	-14.991192856666666	0.9709283705458777	1.204316467615742	1.2188660487230505	0.942701900730873	1.4503781541704588	1.4856344447297416	1.0458723764000002	14.80679445773333	1.0463249681777782	15.798057837901231	1.214377097941594	15.040332226412822	1.8150025000000003	1.67997744	2.0400089999999995	0.3619362249459361	0.001924754811258479	0.3222121061248255	0.2856643650887844	-0.11311520968007283	0.28788306807593966	0	1	0	0	0	0
-15.628792853333334	-1.773995764533333	-13.191993406666667	0.8662454530333746	2.163542651270563	1.2109960710733834	0.7503811849009964	4.680916803866856	1.466511484155171	2.4367994466666647	11.417997642133326	0.95519984	15.652621016816047	2.792269984156833	13.24709118193365	1.5	3.209995235	1.5300025000000002	0.3619707585018373	0.013277165345625976	0.25614686087640437	0.3001468853799275	-0.8665056428894393	-0.5419528141027284	0	1	0	0	0	0
-15.89839238	-3.5007927446666667	-13.036393136666666	0.9331207261485489	1.0094149232875844	1.2204609033401634	0.8707142895679952	1.01891848735568	1.489524816581888	2.861999243333336	9.535600392000001	1.0247678930666664	15.925570313055655	3.642482057409597	13.093018775854095	1.5149995	1.5599976	1.8749882499999995	0.3665410330212039	0.017481620869907153	0.266963131435643	0.6735859431479572	-0.6998790584965177	-0.660969394099635	0	1	0	0	0	0
-11.209593927800002	-1.5867966741333333	-15.27439255	6.499299254486494	2.2412677502485594	1.974964708217921	42.24089079936869	5.023281128304238	3.900485598706297	4.830792641533334	13.687595875866666	1.6453865633333327	12.946593408571877	2.7400212175254466	15.400699663745053	7.9499967499999995	4.154983425	3.5400079999999985	0.18919365445167485	0.0094380591129904	0.3759997119919872	0.8898728720156155	-0.9664267218857003	-0.8578536986906004	0	1	0	0	0	0
0.6655979228666644	-1.811199237333333	-15.538792774666666	8.681883995590322	4.015821535898256	2.810069263827287	75.37510971288737	16.126822608184227	7.896489267506831	16.204390697533334	13.727593537333332	2.1479199120888883	8.678457787901754	4.3931484307703474	15.789171191033313	14.909980650000001	4.949981675	2.8350073750000018	0.11642492962410067	0.03537537946690832	0.3327711144374206	-0.4730040957291205	-0.9719036156732814	0.4169581002685094	0	1	0	0	0	0
9.651992857333333	-9.620395647866669	-9.107992378666665	2.8642409135261673	6.726863258839716	5.845109819765455	8.203876010717213	45.25068930312768	34.165308805118556	18.759985236	6.1027980083111135	5.259360240106667	10.065294313729368	11.726083338549097	10.811709635834717	4.500000125	11.9550021	11.6850013	0.16747254105423848	0.24070816806250292	0.1380505680404914	-0.8741119612987689	-0.978491765768353	0.8880477156237677	0	1	0	0	0	0
12.959193473333332	-15.205593196666667	-2.858392045933334	2.051420123033149	0.9368007996410841	1.8480472503188528	4.208324521185339	0.8775957382081745	3.4152786394110723	15.81758551926668	12.347201150733332	1.5003202988577764	13.119487966520014	15.234231505477036	3.400428679358425	3.720001	1.2600090000000002	2.6700019999999993	0.2617176509130169	0.34211435536661533	0.014304635189460223	0.10481757971920372	-0.4468234123745846	0.7133164401682234	0	1	0	0	0	0
13.517193646666668	-15.023992803333334	-2.100791941933333	1.3879053654810343	0.7173445078546181	0.8849613733535099	1.9262813035310433	0.5145831429491843	0.7831566323277304	15.617985588600002	12.923200861399993	0.6800742659804441	13.58778729262642	15.040994393432717	2.278434192906224	1.7700037500000008	1.2149962500000004	1.0349883999999998	0.26041999787117687	0.3345588319291203	0.008365485092819381	0.382754778624501	-0.5012376022732254	0.10515412154065458	0	1	0	0	0	0
4.90878979649635	0.28382824210350366	8.710214137226277	0.17882675998455375	0.10525643188739714	0.2415299557648419	0.031979010086573195	0.011078916453666272	0.05833671953176648	3.8014243407299286	8.426385895122769	0.17445351006659923	4.912041285615076	0.30268996327700876	8.713557360388121	0.2908955999999998	0.12808979999999998	0.23822350000000014	0.012072742673737747	4.493103203525395E-5	0.03762600185709211	0.2056046035384009	0.305602047471434	0.17284875224561091	0	0	0	0	1	0
4.9348130985119045	0.32080877595238094	8.64854059375	0.12076030239521635	0.06542215221332774	0.2094917144687814	0.014583050634584094	0.004280058000223824	0.04388677843106944	3.7137274952380968	8.32773181779762	0.1803316250930061	4.936288247956267	0.3274018319962103	8.65107368321798	0.21547790000000067	0.10384848500000005	0.3603279999999991	0.01135702097475312	5.1046184471772105E-5	0.03491557906343065	-0.20300598274505466	-0.12046582076913591	0.7005985208976805	0	0	0	0	1	0
4.837473902658789	0.316135413633678	8.44159446085672	0.06688891410365477	0.0717985113607862	0.12630566168882507	0.0044741268299661055	0.005155026233624946	0.01595312017465193	3.604120558197937	8.125459047223046	0.10099971502130578	4.837935642087476	0.3241743535084446	8.442537923948572	0.08499429999999997	0.11671734	0.16759399999999935	0.011256026768812256	4.795970226198805E-5	0.034144627898530074	0.2865326458973653	0.2904250060327049	-0.36665938824922517	0	0	0	0	1	0
4.9600559954344625	0.28263921293667155	8.337855017820324	0.14895431456472943	0.07027037576775742	0.16180692062449598	0.022187387827448366	0.0049379257105418295	0.026181479561981937	3.377799022385861	8.055215804883654	0.12923550209113727	4.962288805491627	0.29123114196450706	8.339422595052577	0.2585733999999995	0.09097967999999998	0.21787199999999984	0.012072073982942562	3.865732556270808E-5	0.033390376036388586	-0.03747232132460014	0.31613088308674964	-0.7353482758105785	0	0	0	0	1	0
